
0.037200000000000004	1.2664910544115067
0.0374	1.2688145072409744
0.0376	1.271114841328515
0.0378	1.2733922867094538
0.038	1.275647071130227
0.038200000000000005	1.2778794200711556
0.038400000000000004	1.280089556768994
0.0386	1.2822777022392537
0.0388	1.284444075298305
0.039	1.2865888925852593
0.0392	1.2887123685836326
0.039400000000000004	1.2908147156427943
0.0396	1.292896143999202
0.0398	1.2949568617974259
0.04	1.2969970751109632
0.0402	1.2990169879628453
0.040400000000000005	1.3010168023460407
0.040600000000000004	1.3029967182436542
0.0408	1.3049569336489253
0.041	1.3068976445850282
0.0412	1.3088190451246737
0.0414	1.310721327409517
0.041600000000000005	1.3126046816693717
0.041800000000000004	1.3144692962412332
0.042	1.3163153575881124
0.0422	1.3181430503176825
0.0424	1.3199525572007396
0.0426	1.3217440591894796
0.042800000000000005	1.3235177354355945
0.043000000000000003	1.3252737633081868
0.0432	1.3270123184115072
0.0434	1.3287335746025148
0.0436	1.3304377040082631
0.0438	1.3321248770431127
0.044000000000000004	1.333795262425773
0.0442	1.335449027196174
0.0444	1.3370863367321715
0.0446	1.3387073547660828
0.0448	1.3403122434010626
0.045000000000000005	1.3419011631273114
0.045200000000000004	1.3434742728381264
0.0454	1.3450317298457892
0.0456	1.3465736898972986
0.0458	1.3481003071899447
0.046	1.3496117343867287
0.046200000000000005	1.35110812263163
0.046400000000000004	1.3525896215647197
0.0466	1.354056379337126
0.0468	1.3555085426258486
0.047	1.3569462566484263
0.0472	1.3583696651774593
0.047400000000000005	1.3597789105549867
0.0476	1.3611741337067207
0.0478	1.3625554741561392
0.048	1.363923070038438
0.0482	1.3652770581143452
0.048400000000000006	1.3666175737837964
0.048600000000000004	1.367944751099476
0.0488	1.3692587227802213
0.049	1.3705596202242956
0.0492	1.371847573522527
0.0494	1.373122711471319
0.049600000000000005	1.3743851615855285
0.049800000000000004	1.3756350501112193
0.05	1.3768725020382857
0.0502	1.3780976411129513
0.0504	1.3793105898501445
0.0506	1.38051146954575
0.050800000000000005	1.381700400288738
0.051000000000000004	1.3828775009731735
0.0512	1.384042889310106
0.0514	1.3851966818393402
0.0516	1.3863389939410904
0.051800000000000006	1.3874699398475188
0.052000000000000005	1.3885896326541585
0.0522	1.389698184331223
0.0524	1.3907957057348042
0.0526	1.3918823066179569
0.0528	1.3929580956416747
0.053000000000000005	1.3940231803857566
0.053200000000000004	1.3950776673595646
0.0534	1.3961216620126748
0.0536	1.3971552687454225
0.0538	1.398178590919342
0.054	1.399191730867504
0.054200000000000005	1.400194789904747
0.054400000000000004	1.401187868337811
0.0546	1.4021710654753665
0.0548	1.403144479637947
0.055	1.4041082081677798
0.055200000000000006	1.4050623474385209
0.055400000000000005	1.4060069928648924
0.055600000000000004	1.4069422389122241
0.0558	1.4078681791059002
0.056	1.4087849060407118
0.0562	1.4096925113901162
0.056400000000000006	1.4105910859154045
0.056600000000000004	1.4114807194747783
0.0568	1.4123615010323347
0.057	1.4132335186669633
0.0572	1.4140968595811545
0.0574	1.414951610109719
0.057600000000000005	1.415797855728422
0.057800000000000004	1.4166356810625307
0.058	1.4174651698952765
0.0582	1.418286405176234
0.0584	1.4190994690296157
0.058600000000000006	1.4199044427624843
0.058800000000000005	1.420701406872884
0.059000000000000004	1.42149044105789
0.0592	1.422271624221578
0.0594	1.4230450344829157
0.0596	1.4238107491835739
0.059800000000000006	1.4245688448956602
0.060000000000000005	1.4253193974293779
0.060200000000000004	1.4260624818406058
0.0604	1.4267981724384042
0.0606	1.427526542792446
0.0608	1.4282476657403733
0.061000000000000006	1.4289616133950822
0.061200000000000004	1.429668457151933
0.0614	1.4303682676958902
0.0616	1.4310611150085917
0.0618	1.4317470683753457
0.062	1.4324261963920608
0.062200000000000005	1.4330985669721046
0.062400000000000004	1.4337642473530954
0.0626	1.434423304103626
0.06280000000000001	1.4350758031299207
0.063	1.4357218096824258
0.0632	1.4363613883623347
0.0634	1.4369946031280487
0.0636	1.4376215173015718
0.06380000000000001	1.438242193574844
0.064	1.4388566940160095
0.06420000000000001	1.4394650800756248
0.0644	1.4400674125928028
0.0646	1.440663751801297
0.0648	1.4412541573355253
0.065	1.4418386882365333
0.06520000000000001	1.4424174029578978
0.0654	1.4429903593715734
0.0656	1.443557614773679
0.0658	1.4441192258902276
0.066	1.4446752488827985
0.06620000000000001	1.4452257393541545
0.0664	1.4457707523538015
0.0666	1.4463103423834935
0.0668	1.4468445634026834
0.067	1.4473734688339182
0.06720000000000001	1.4478971115681816
0.0674	1.4484155439701834
0.06760000000000001	1.4489288178835957
0.0678	1.449436984636238
0.068	1.4499400950452088
0.0682	1.4504381994219682
0.0684	1.4509313475773689
0.06860000000000001	1.4514195888266375
0.0688	1.4519029719943057
0.069	1.4523815454190934
0.0692	1.4528553569587415
0.0694	1.453324453994799
0.06960000000000001	1.4537888834373602
0.0698	1.4542486917297566
0.07	1.4547039248532005
0.0702	1.4551546283313836
0.0704	1.4556008472350295
0.07060000000000001	1.4560426261864001
0.0708	1.4564800093637589
0.07100000000000001	1.456913040505788
0.0712	1.4573417629159624
0.0714	1.4577662194668806
0.0716	1.4581864526045512
0.0718	1.458602504352638
0.07200000000000001	1.459014416316663
0.0722	1.4594222296881654
0.0724	1.4598259852488225
0.0726	1.4602257233745266
0.0728	1.4606214840394236
0.07300000000000001	1.4610133068199096
0.0732	1.4614012308985893
0.0734	1.4617852950681938
0.0736	1.4621655377354599
0.0738	1.4625419969249713
0.07400000000000001	1.462914710282961
0.0742	1.463283715081075
0.07440000000000001	1.4636490482201006
0.0746	1.4640107462336562
0.0748	1.4643688452918449
0.075	1.4647233812048706
0.0752	1.46507438942662
0.07540000000000001	1.465421905058208
0.0756	1.4657659628514872
0.0758	1.4661065972125236
0.076	1.4664438422050372
0.0762	1.4667777315538084
0.07640000000000001	1.4671082986480501
0.0766	1.4674355765447473
0.07680000000000001	1.4677595979719624
0.077	1.4680803953321082
0.0772	1.468398000705188
0.07740000000000001	1.4687124458520038
0.0776	1.4690237622173323
0.07780000000000001	1.4693319809330694
0.078	1.4696371328213436
0.0782	1.469939248397598
0.0784	1.4702383578736418
0.0786	1.4705344911606721
0.07880000000000001	1.4708276778722642
0.079	1.4711179473273337
0.0792	1.471405328553068
0.0794	1.471689850287829
0.0796	1.4719715409840275
0.07980000000000001	1.4722504288109677
0.08	1.4725265416576647
0.08020000000000001	1.4727999071356335
0.0804	1.4730705525816494
0.0806	1.4733385050604826
0.08080000000000001	1.4736037913676043
0.081	1.4738664380318665
0.08120000000000001	1.474126471318154
0.0814	1.4743839172300126
0.0816	1.4746388015122478
0.0818	1.4748911496535002
0.082	1.4751409868887944
0.08220000000000001	1.4753883382020618
0.0824	1.4756332283286402
0.0826	1.475875681757746
0.0828	1.4761157227349244
0.083	1.476353375264473
0.08320000000000001	1.476588663111843
0.0834	1.476821609806015
0.08360000000000001	1.4770522386418525
0.0838	1.4772805726824314
0.084	1.477506634761346
0.08420000000000001	1.4777304474849926
0.0844	1.47795203323483
0.08460000000000001	1.4781714141696178
0.0848	1.4783886122276326
0.085	1.478603649128861
0.0852	1.478816546377172
0.0854	1.4790273252624684
0.08560000000000001	1.479236006862814
0.0858	1.479442612046543
0.08600000000000001	1.4796471614743456
0.0862	1.4798496756013353
0.0864	1.4800501746790935
0.08660000000000001	1.480248678757695
0.0868	1.480445207687713
0.08700000000000001	1.4806397811222045
0.0872	1.480832418518675
0.0874	1.4810231391410247
0.0876	1.4812119620614745
0.0878	1.4813989061624742
0.08800000000000001	1.4815839901385894
0.0882	1.4817672324983722
0.0884	1.481948651566211
0.0886	1.4821282654841639
0.0888	1.4823060922137723
0.08900000000000001	1.4824821495378575
0.0892	1.4826564550622985
0.08940000000000001	1.482829026217793
0.0896	1.4829998802616005
0.0898	1.4831690342792674
0.09000000000000001	1.4833365051863368
0.0902	1.4835023097300386
0.09040000000000001	1.4836664644909656
0.0906	1.4838289858847309
0.0908	1.4839898901636088
0.091	1.4841491934181616
0.0912	1.4843069115788476
0.09140000000000001	1.484463060417614
0.0916	1.484617655549475
0.0918	1.4847707124340725
0.092	1.4849222463772225
0.0922	1.4850722725324457
0.09240000000000001	1.4852208059024825
0.0926	1.485367861340794
0.09280000000000001	1.485513453553046
0.093	1.4856575970985817
0.0932	1.4858003063918752
0.09340000000000001	1.4859415957039752
0.0936	1.4860814791639303
0.09380000000000001	1.4862199707602033
0.094	1.486357084342069
0.0942	1.4864928336210002
0.0944	1.4866272321720375
0.0946	1.4867602934351485
0.09480000000000001	1.48689203071657
0.095	1.48702245719014
0.0952	1.4871515858986146
0.0954	1.4872794297549723
0.0956	1.4874060015437052
0.09580000000000001	1.4875313139220976
0.096	1.4876553794214917
0.09620000000000001	1.487778210448541
0.0964	1.4878998192864505
0.0966	1.4880202180962054
0.09680000000000001	1.488139418917787
0.097	1.4882574336713765
0.09720000000000001	1.488374274158548
0.0974	1.4884899520634474
0.0976	1.4886044789539616
0.0978	1.488717866282875
0.098	1.4888301253890153
0.09820000000000001	1.4889412674983862
0.0984	1.4890513037252915
0.09860000000000001	1.4891602450734456
0.0988	1.489268102437074
0.099	1.4893748866020031
0.09920000000000001	1.4894806082467382
0.0994	1.4895852779435321
0.09960000000000001	1.4896889061594416
0.0998	1.4897915032573745
0.1	1.4898930794971261
0.10020000000000001	1.4899936450364053
0.1004	1.4900932099318496
0.10060000000000001	1.4901917841400316
0.1008	1.4902893775184543
0.101	1.4903859998265365
0.1012	1.49048166072659
0.1014	1.4905763697847845
0.10160000000000001	1.4906701364721044
0.1018	1.490762970165297
0.10200000000000001	1.4908548801478083
0.1022	1.490945875610714
0.1024	1.4910359656536354
0.10260000000000001	1.4911251592856525
0.1028	1.4912134654262026
0.10300000000000001	1.4913008929059732
0.1032	1.4913874504677853
0.1034	1.4914731467674671
0.10360000000000001	1.4915579903747203
0.1038	1.4916419897739759
0.10400000000000001	1.491725153365244
0.1042	1.4918074894649531
0.1044	1.4918890063067818
0.1046	1.491969712042482
0.1048	1.4920496147426947
0.10500000000000001	1.4921287223977564
0.1052	1.4922070429184986
0.10540000000000001	1.4922845841370387
0.1056	1.492361353807563
0.1058	1.4924373596071028
0.10600000000000001	1.492512609136301
0.1062	1.4925871099201735
0.10640000000000001	1.4926608694088608
0.1066	1.492733894978373
0.1068	1.4928061939313282
0.10700000000000001	1.4928777734976817
0.1072	1.49294864083545
0.10740000000000001	1.4930188030314258
0.1076	1.493088267101887
0.1078	1.4931570399932987
0.108	1.4932251285830076
0.1082	1.493292539679929
0.10840000000000001	1.493359280025229
0.1086	1.4934253562929978
0.10880000000000001	1.493490775090917
0.109	1.493555542960921
0.1092	1.4936196663798509
0.10940000000000001	1.493683151760102
0.1096	1.493746005450265
0.10980000000000001	1.4938082337357614
0.11	1.4938698428394717
0.1102	1.4939308389223576
0.11040000000000001	1.4939912280840781
0.1106	1.4940510163635998
0.11080000000000001	1.4941102097398005
0.111	1.494168814132067
0.11120000000000001	1.4942268354008876
0.1114	1.4942842793484374
0.1116	1.494341151719159
0.11180000000000001	1.4943974582003368
0.112	1.494453204422666
0.11220000000000001	1.4945083959608152
0.1124	1.4945630383339843
0.1126	1.494617137006456
0.11280000000000001	1.4946706973881427
0.113	1.4947237248351273
0.11320000000000001	1.4947762246501985
0.1134	1.4948282020833816
0.1136	1.4948796623324634
0.11380000000000001	1.4949306105435116
0.114	1.4949810518113897
0.11420000000000001	1.4950309911802666
0.1144	1.4950804336441206
0.11460000000000001	1.4951293841472395
0.1148	1.4951778475847144
0.115	1.4952258288029294
0.11520000000000001	1.4952733326000462
0.1154	1.4953203637264842
0.11560000000000001	1.4953669268853953
0.1158	1.495413026733134
0.116	1.4954586678797237
0.11620000000000001	1.495503854889317
0.1164	1.4955485922806524
0.11660000000000001	1.4955928845275064
0.1168	1.4956367360591407
0.117	1.495680151260745
0.11720000000000001	1.4957231344738753
0.1174	1.4957656899968892
0.11760000000000001	1.495807822085374
0.1178	1.4958495349525742
0.11800000000000001	1.4958908327698108
0.1182	1.4959317196669002
0.1184	1.4959721997325661
0.11860000000000001	1.496012277014849
0.1188	1.4960519555215102
0.11900000000000001	1.4960912392204335
0.1192	1.4961301320400218
0.1194	1.496168637869589
0.11960000000000001	1.4962067605597507
0.1198	1.4962445039228072
0.12000000000000001	1.4962818717331265
0.1202	1.4963188677275208
0.12040000000000001	1.4963554956056202
0.1206	1.4963917590302431
0.1208	1.4964276616277623
0.12100000000000001	1.4964632069884674
0.1212	1.496498398666924
0.12140000000000001	1.4965332401823292
0.1216	1.496567735018864
0.1218	1.4966018866260404
0.12200000000000001	1.4966356984190476
0.1222	1.4966691737790934
0.12240000000000001	1.4967023160537412
0.1226	1.4967351285572463
0.1228	1.4967676145708866
0.12300000000000001	1.4967997773432904
0.1232	1.4968316200907616
0.12340000000000001	1.4968631459976018
0.1236	1.4968943582164276
0.12380000000000001	1.496925259868487
0.124	1.4969558540439711
0.1242	1.4969861438023229
0.12440000000000001	1.4970161321725433
0.1246	1.4970458221534946
0.12480000000000001	1.4970752167141994
0.125	1.4971043187941384
0.1252	1.4971331313035436
0.1254	1.4971616571236903
0.12560000000000002	1.4971898991071841
0.1258	1.4972178600782469
0.126	1.4972455428329992
0.1262	1.4972729501397393
0.1264	1.4973000847392208
0.12660000000000002	1.4973269493449264
0.1268	1.497353546643339
0.127	1.4973798792942106
0.1272	1.4974059499308283
0.1274	1.4974317611602774
0.12760000000000002	1.4974573155637023
0.1278	1.4974826156965648
0.128	1.4975076640888991
0.1282	1.4975324632455653
0.12840000000000001	1.4975570156465
0.12860000000000002	1.4975813237469633
0.1288	1.497605389977786
0.129	1.497629216745611
0.1292	1.4976528064331347
0.12940000000000002	1.497676161399346
0.1296	1.4976992839797605
0.1298	1.497722176486656
0.13	1.497744841209302
0.1302	1.4977672804141895
0.13040000000000002	1.497789496345258
0.1306	1.497811491224119
0.1308	1.4978332672502785
0.131	1.4978548266013576
0.1312	1.497876171433309
0.13140000000000002	1.4978973038806342
0.1316	1.497918226056595
0.1318	1.4979389400534269
0.132	1.4979594479425464
0.1322	1.49797975177476
0.13240000000000002	1.4979998535804673
0.1326	1.498019755369866
0.1328	1.4980394591331514
0.133	1.4980589668407165
0.1332	1.4980782804433481
0.13340000000000002	1.4980974018724227
0.1336	1.498116333040099
0.1338	1.4981350758395098
0.134	1.4981536321449502
0.1342	1.4981720038120667
0.13440000000000002	1.498190192678041
0.1346	1.498208200561775
0.1348	1.498226029264072
0.135	1.498243680567817
0.13520000000000001	1.4982611562381554
0.13540000000000002	1.4982784580226685
0.1356	1.4982955876515494
0.1358	1.498312546837775
0.136	1.4983293372772781
0.13620000000000002	1.498345960649117
0.1364	1.4983624186156423
0.1366	1.4983787128226647
0.1368	1.498394844899618
0.137	1.4984108164597238
0.13720000000000002	1.4984266291001513
0.1374	1.4984422844021779
0.1376	1.4984577839313464
0.1378	1.498473129237623
0.138	1.498488321855551
0.13820000000000002	1.4985033633044047
0.1384	1.4985182550883418
0.1386	1.498532998696553
0.1388	1.4985475956034113
0.139	1.4985620472686196
0.13920000000000002	1.4985763551373565
0.1394	1.4985905206404209
0.1396	1.4986045451943746
0.1398	1.498618430201685
0.14	1.4986321770508642
0.14020000000000002	1.4986457871166086
0.1404	1.4986592617599361
0.1406	1.4986726023283226
0.1408	1.4986858101558356
0.14100000000000001	1.498698886563269
0.14120000000000002	1.4987118328582747
0.1414	1.4987246503354927
0.1416	1.4987373402766815
0.1418	1.4987499039508456
0.14200000000000002	1.4987623426143633
0.1422	1.498774657511111
0.1424	1.4987868498725885
0.1426	1.4987989209180423
0.1428	1.4988108718545872
0.14300000000000002	1.4988227038773265
0.1432	1.4988344181694726
0.1434	1.4988460159024644
0.1436	1.4988574982360847
0.1438	1.4988688663185765
0.14400000000000002	1.4988801212867577
0.1442	1.4988912642661343
0.1444	1.4989022963710135
0.1446	1.498913218704615
0.1448	1.4989240323591815
0.14500000000000002	1.4989347384160872
0.1452	1.4989453379459468
0.1454	1.4989558320087222
0.1456	1.4989662216538284
0.1458	1.4989765079202384
0.14600000000000002	1.4989866918365875
0.1462	1.498996774421276
0.1464	1.4990067566825704
0.1466	1.4990166396187055
0.1468	1.499026424217983
0.14700000000000002	1.499036111458871
0.1472	1.4990457023101018
0.1474	1.4990551977307682
0.1476	1.4990645986704205
0.14780000000000001	1.4990739060691602
0.14800000000000002	1.4990831208577353
0.1482	1.499092243957632
0.1484	1.499101276281168
0.1486	1.4991102187315832
0.14880000000000002	1.49911907220313
0.149	1.4991278375811632
0.1492	1.4991365157422276
0.1494	1.4991451075541466
0.1496	1.4991536138761088
0.14980000000000002	1.4991620355587532
0.15	1.4991703734442552
0.1502	1.4991786283664104
0.1504	1.4991868011507177
0.1506	1.4991948926144623
0.15080000000000002	1.4992029035667975
0.151	1.499210834808825
0.1512	1.4992186871336761
0.1514	1.4992264613265893
0.1516	1.4992341581649906
0.15180000000000002	1.49924177841857
0.152	1.4992493228493597
0.1522	1.4992567922118087
0.1524	1.4992641872528596
0.1526	1.4992715087120225
0.15280000000000002	1.4992787573214497
0.153	1.4992859338060078
0.1532	1.4992930388833516
0.1534	1.4993000732639945
0.15360000000000001	1.4993070376513806
0.15380000000000002	1.4993139327419545
0.154	1.4993207592252307
0.1542	1.4993275177838634
0.1544	1.499334209093714
0.15460000000000002	1.4993408338239194
0.15480000000000002	1.4993473926369578
0.155	1.4993538861887161
0.1552	1.4993603151285548
0.1554	1.4993666800993732
0.15560000000000002	1.499372981737674
0.1558	1.4993792206736258
0.156	1.4993853975311278
0.1562	1.4993915129278708
0.1564	1.4993975674753994
0.15660000000000002	1.4994035617791737
0.1568	1.4994094964386286
0.157	1.4994153720472354
0.1572	1.4994211891925597
0.1574	1.499426948456321
0.15760000000000002	1.4994326504144504
0.1578	1.4994382956371486
0.158	1.4994438846889424
0.1582	1.4994494181287417
0.1584	1.4994548965098948
0.15860000000000002	1.4994603203802448
0.1588	1.499465690282183
0.159	1.4994710067527044
0.1592	1.49947627032346
0.15940000000000001	1.4994814815208117
0.15960000000000002	1.4994866408658833
0.1598	1.4994917488746138
