
0.08600000000000001	144.4722530714494
0.0862	143.9291514027241
0.0864	143.3876121558773
0.08660000000000001	142.8476362676665
0.0868	142.30922459480314
0.08700000000000001	141.77237791505243
0.0872	141.2370969283211
0.0874	140.703382257733
0.0876	140.1712344506926
0.0878	139.64065397993673
0.08800000000000001	139.1116412445746
0.0882	138.58419657111605
0.0884	138.0583202144885
0.0886	137.53401235904232
0.0888	137.01127311954508
0.08900000000000001	136.49010254216455
0.0892	135.9705006054408
0.08940000000000001	135.45246722124728
0.0896	134.93600223574109
0.0898	134.42110543030265
0.09000000000000001	133.90777652246473
0.0902	133.3960151668311
0.09040000000000001	132.8858209559846
0.0906	132.3771934213853
0.0908	131.87013203425823
0.091	131.36463620647123
0.0912	130.86070529140278
0.09140000000000001	130.35833858480012
0.0916	129.85753532562757
0.0918	129.35829469690515
0.092	128.8606158265379
0.0922	128.36449778813554
0.09240000000000001	127.86993960182299
0.0926	127.37694023504157
0.09280000000000001	126.8854986033411
0.093	126.39561357116294
0.0932	125.90728395261416
0.09340000000000001	125.42050851223284
0.0936	124.93528596574455
0.09380000000000001	124.4516149808103
0.094	123.9694941777658
0.0942	123.48892213035231
0.0944	123.00989736643912
0.0946	122.53241836873768
0.09480000000000001	122.05648357550756
0.095	121.58209138125423
0.0952	121.10924013741888
0.0954	120.6379281530602
0.0956	120.16815369552835
0.09580000000000001	119.69991499113111
0.096	119.23321022579238
0.09620000000000001	118.76803754570292
0.0964	118.30439505796373
0.0966	117.84228083122183
0.09680000000000001	117.38169289629866
0.097	116.9226292468113
0.09720000000000001	116.46508783978626
0.0974	116.00906659626634
0.0976	115.55456340191016
0.0978	115.10157610758493
0.098	114.65010252995216
0.09820000000000001	114.2001404520465
0.0984	113.75168762384784
0.09860000000000001	113.30474176284673
0.0988	112.8593005546031
0.099	112.41536165329839
0.09920000000000001	111.9729226822813
0.0994	111.53198123460696
0.09960000000000001	111.09253487356985
0.0998	110.65458113323037
0.1	110.21811751893516
0.10020000000000001	109.78314150783135
0.1004	109.34965054937462
0.10060000000000001	108.91764206583125
0.1008	108.48711345277424
0.101	108.05806207957349
0.1012	107.63048528988016
0.1014	107.20438040210522
0.10160000000000001	106.77974470989233
0.1018	106.35657548258501
0.10200000000000001	105.93486996568826
0.1022	105.51462538132462
0.1024	105.09583892868476
0.10260000000000001	104.67850778447263
0.1028	104.26262910334532
0.10300000000000001	103.8482000183475
0.1032	103.43521764134071
0.1034	103.02367906342747
0.10360000000000001	102.61358135537012
0.1038	102.20492156800476
0.10400000000000001	101.79769673265007
0.1042	101.39190386151108
0.1044	100.98753994807825
0.1046	100.58460196752142
0.1048	100.18308687707913
0.10500000000000001	99.78299161644314
0.1052	99.38431310813814
0.10540000000000001	98.98704825789699
0.1056	98.59119395503114
0.1058	98.19674707279667
0.10600000000000001	97.80370446875567
0.1062	97.41206298513329
0.10640000000000001	97.0218194491703
0.1066	96.63297067347128
0.1068	96.2455134563485
0.10700000000000001	95.85944458216161
0.1072	95.47476082165295
0.10740000000000001	95.09145893227877
0.1076	94.70953565853637
0.1078	94.328987732287
0.108	93.94981187307489
0.1082	93.5720047884421
0.10840000000000001	93.19556317423954
0.1086	92.82048371493401
0.10880000000000001	92.44676308391145
0.109	92.07439794377619
0.1092	91.70338494664661
0.10940000000000001	91.33372073444689
0.1096	90.96540193919516
0.10980000000000001	90.59842518328796
0.11	90.23278707978096
0.1102	89.86848423266629
0.11040000000000001	89.50551323714616
0.1106	89.14387067990302
0.11080000000000001	88.78355313936629
0.111	88.4245571859756
0.11120000000000001	88.06687938244063
0.1114	87.71051628399765
0.1116	87.35546443866268
0.11180000000000001	87.00172038748138
0.112	86.64928066477572
0.11220000000000001	86.29814179838733
0.1124	85.94830030991788
0.1126	85.59975271496607
0.11280000000000001	85.25249552336166
0.113	84.9065252393964
0.11320000000000001	84.5618383620519
0.1134	84.21843138522448
0.1136	83.87630079794708
0.11380000000000001	83.53544308460822
0.114	83.19585472516798
0.11420000000000001	82.85753219537122
0.1144	82.52047196695789
0.11460000000000001	82.18467050787048
0.1148	81.85012428245878
0.115	81.51682975168183
0.11520000000000001	81.18478337330713
0.1154	80.85398160210724
0.11560000000000001	80.52442089005362
0.1158	80.19609768650787
0.116	79.86900843841043
0.11620000000000001	79.5431495904666
0.1164	79.21851758533006
0.11660000000000001	78.89510886378395
0.1168	78.57291986491927
0.117	78.25194702631104
0.11720000000000001	77.93218678419188
0.1174	77.61363557362318
0.11760000000000001	77.29628982866399
0.1178	76.98014598253745
0.11800000000000001	76.665200467795
0.1182	76.35144971647814
0.1184	76.03889016027807
0.11860000000000001	75.72751823069297
0.1188	75.4173303591831
0.11900000000000001	75.10832297732372
0.1192	74.80049251695579
0.1194	74.4938354103345
0.11960000000000001	74.18834809027577
0.1198	73.88402699030054
0.12000000000000001	73.58086854477706
0.1202	73.27886918906107
0.12040000000000001	72.97802535963396
0.1206	72.67833349423896
0.1208	72.37979003201526
0.12100000000000001	72.08239141363029
0.1212	71.7861340814099
0.12140000000000001	71.49101447946677
0.1216	71.19702905382682
0.1218	70.9041742525538
0.12200000000000001	70.61244652587197
0.1222	70.32184232628703
0.12240000000000001	70.03235810870511
0.1226	69.74399033055012
0.1228	69.45673545187918
0.12300000000000001	69.17058993549644
0.1232	68.885550247065
0.12340000000000001	68.60161285521731
0.1236	68.31877423166372
0.12380000000000001	68.03703085129943
0.124	67.75637919230977
0.1242	67.47681573627382
0.12440000000000001	67.1983369682665
0.1246	66.92093937695897
0.12480000000000001	66.64461945471744
0.125	66.36937369770052
0.1252	66.09519860595496
0.1254	65.82209068350983
0.12560000000000002	65.55004643846928
0.1258	65.27906238310375
0.126	65.00913503393971
0.1262	64.74026091184797
0.1264	64.47243654213051
0.12660000000000002	64.20565845460594
0.1268	63.939923183693516
0.127	63.67522726849579
0.1272	63.41156725287985
0.1274	63.148939685557245
0.12760000000000002	62.88734112016255
0.1278	62.62676811533061
0.128	62.367217234772454
0.1282	62.10868504734995
0.12840000000000001	61.851168127149144
0.12860000000000002	61.59466305355236
0.1288	61.339166411309044
0.129	61.08467479060537
0.1292	60.83118478713261
0.12940000000000002	60.57869300215433
0.1296	60.327196042572396
0.1298	60.07669052099175
0.13	59.82717305578405
0.1302	59.578640271150235
0.13040000000000002	59.3310887971818
0.1306	59.08451526992109
0.1308	58.838916331420414
0.131	58.594288629800076
0.1312	58.35062881930533
0.13140000000000002	58.107933560362234
0.1316	57.866199519632524
0.1318	57.625423370067345
0.132	57.38560179096002
0.1322	57.14673146799775
0.13240000000000002	56.908809093312385
0.1326	56.67183136553009
0.1328	56.43579498982012
0.133	56.200696677942574
0.1332	55.96653314829521
0.13340000000000002	55.733301125959315
0.1336	55.500997342744604
0.1338	55.26961853723325
0.134	55.03916145482294
0.1342	54.809622847769084
0.13440000000000002	54.58099947522609
0.1346	54.353288103287795
0.1348	54.12648550502696
0.135	53.90058846053402
0.13520000000000001	53.67559375695483
0.13540000000000002	53.45149818852776
0.1356	53.22829855661976
0.1358	53.00599166976179
0.136	52.78457434368331
0.13620000000000002	52.56404340134604
0.1364	52.344395672976916
0.1366	52.125627996100256
0.1368	51.907737215569185
0.137	51.69072018359627
0.13720000000000002	51.474573759783425
0.1374	51.25929481115108
0.1376	51.04488021216659
0.1378	50.83132684477196
0.138	50.61863159841082
0.13820000000000002	50.40679137005476
0.1384	50.195803064228876
0.1386	49.985663593036705
0.1388	49.77636987618446
0.139	49.567918841004584
0.13920000000000002	49.36030742247868
0.1394	49.153532563259716
0.1396	48.9475912136937
0.1398	48.742480331840596
0.14	48.5381968834947
0.14020000000000002	48.33473784220437
0.1404	48.13210018929112
0.1406	47.93028091386817
0.1408	47.72927701285831
0.14100000000000001	47.52908549101131
0.14120000000000002	47.32970336092058
0.1414	47.13112764303943
0.1416	46.933355365696606
0.1418	46.73638356511141
0.14200000000000002	46.54020928540816
0.1422	46.344829578630176
0.1424	46.15024150475318
0.1426	45.95644213169822
0.1428	45.763428535344005
0.14300000000000002	45.57119779953881
0.1432	45.37974701611177
0.1434	45.189073284883776
0.1436	44.99917371367779
0.1438	44.810045418328734
0.14400000000000002	44.62168552269285
0.1442	44.434091158656614
0.1444	44.24725946614517
0.1446	44.061187593130306
0.1448	43.87587269563797
0.14500000000000002	43.691311937755344
0.1452	43.507502491637425
0.1454	43.32444153751325
0.1456	43.14212626369165
0.1458	42.96055386656653
0.14600000000000002	42.7797215506218
0.1462	42.599626528435884
0.1464	42.420266020685744
0.1466	42.241637256150604
0.1468	42.0637374717152
0.14700000000000002	41.88656391237267
0.1472	41.710113831227055
0.1474	41.53438448949541
0.1476	41.359373156509534
0.14780000000000001	41.18507710971737
0.14800000000000002	41.01149363468396
0.1482	40.838620025092126
0.1484	40.666453582742726
0.1486	40.49499161755461
0.14880000000000002	40.3242314475642
0.149	40.15417039892474
0.1492	39.9848058059052
0.1494	39.81613501088886
0.1496	39.648155364371576
0.14980000000000002	39.48086422495971
0.15	39.314258959367734
0.1502	39.14833694241555
0.1504	38.983095557025464
0.1506	38.81853219421892
0.15080000000000002	38.654644253112835
0.151	38.49142914091576
0.1512	38.32888427292366
0.1514	38.16700707251541
0.1516	38.005794971148106
0.15180000000000002	37.845245408351964
0.152	37.68535583172505
0.1522	37.526123696927684
0.1524	37.36754646767662
0.1526	37.209621615738904
0.15280000000000002	37.05234662092556
0.153	36.89571897108495
0.1532	36.739736162095916
0.1534	36.58439569786066
0.15360000000000001	36.42969509029741
0.15380000000000002	36.27563185933283
0.154	36.12220353289421
0.1542	35.96940764690138
0.1544	35.81724174525846
0.15460000000000002	35.66570337984534
0.15480000000000002	35.51479011050898
0.155	35.36449950505446
0.1552	35.2148291392358
0.1554	35.06577659674666
0.15560000000000002	34.9173394692107
0.1558	34.76951535617189
0.156	34.62230186508446
0.1562	34.4756966113028
0.1564	34.32969721807106
0.15660000000000002	34.18430131651263
0.1568	34.03950654561939
0.157	33.89531055224078
0.1572	33.75171099107274
0.1574	33.608705524646396
0.15760000000000002	33.46629182331662
0.1578	33.324467565250416
0.158	33.18323043641513
0.1582	33.04257813056648
0.1584	32.902508349236456
0.15860000000000002	32.76301880172102
0.1588	32.62410720506769
0.159	32.485771284062935
0.1592	32.34800877121945
0.15940000000000001	32.21081740676323
0.15960000000000002	32.0741949386206
0.1598	31.938139122404944
